2015-07-02 02:39:07 | 218.30.118.102 | /index.php/index/login | index-login-1 | 1435775947 | {"_module":"index","_action":"login"}
2015-07-02 02:39:07 | 218.30.118.99 | /index.php/index/login | index-login-4 | 1435775947 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 02:39:07 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435775947 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:39:07 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435775947 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:39:07 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435775947 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:39:07 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435775947 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:39:07 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435775947 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:39:07 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435775947 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:39:07 | 218.30.118.102 | /index.php/index/login | index-login-1 | 1435775947 | {"_module":"index","_action":"login"}
2015-07-02 02:39:07 | 218.30.118.102 | /index.php/index/login | index-login-2 | 1435775947 | {"_module":"index","_action":"login"}
2015-07-02 02:39:07 | 218.30.118.102 | /index.php/index/login | index-login-3 | 1435775947 | {"_module":"index","_action":"login"}
2015-07-02 02:39:07 | 218.30.118.102 | /index.php/index/login | index-login-4 | 1435775947 | {"_module":"index","_action":"login"}
2015-07-02 02:39:08 | 218.30.118.80 | /index.php/index/login | index-login-1 | 1435775948 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 02:39:08 | 218.30.118.80 | /index.php/index/login | index-login-2 | 1435775948 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 02:39:08 | 218.30.118.80 | /index.php/index/login | index-login-3 | 1435775948 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 02:39:08 | 218.30.118.80 | /index.php/index/login | index-login-4 | 1435775948 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 02:39:08 | 218.30.118.102 | /index.php/index/login | index-login-1 | 1435775948 | {"_module":"index","_action":"login"}
2015-07-02 02:39:08 | 218.30.118.102 | /index.php/index/login | index-login-2 | 1435775948 | {"_module":"index","_action":"login"}
2015-07-02 02:39:08 | 218.30.118.102 | /index.php/index/login | index-login-3 | 1435775948 | {"_module":"index","_action":"login"}
2015-07-02 02:39:08 | 218.30.118.102 | /index.php/index/login | index-login-4 | 1435775948 | {"_module":"index","_action":"login"}
2015-07-02 02:39:09 | 218.30.118.102 | /index.php/index/login | index-login-1 | 1435775949 | {"_module":"index","_action":"login"}
2015-07-02 02:39:09 | 218.30.118.102 | /index.php/index/login | index-login-2 | 1435775949 | {"_module":"index","_action":"login"}
2015-07-02 02:39:09 | 218.30.118.102 | /index.php/index/login | index-login-3 | 1435775949 | {"_module":"index","_action":"login"}
2015-07-02 02:39:09 | 218.30.118.102 | /index.php/index/login | index-login-4 | 1435775949 | {"_module":"index","_action":"login"}
2015-07-02 02:51:18 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-1 | 1435776678 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:51:18 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-2 | 1435776678 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:51:18 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435776678 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:51:18 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-8 | 1435776678 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:51:18 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-4 | 1435776678 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:51:18 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-5 | 1435776678 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 02:51:19 | 220.181.158.106 | /index.php/index/login | index-login-1 | 1435776679 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 02:51:19 | 220.181.158.106 | /index.php/index/login | index-login-2 | 1435776679 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 02:51:19 | 220.181.158.106 | /index.php/index/login | index-login-3 | 1435776679 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 02:51:19 | 220.181.158.106 | /index.php/index/login | index-login-4 | 1435776679 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 05:17:01 | 180.76.15.140 | /index.php/oauth/authorize | oauth-authorize-1 | 1435785421 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 05:17:01 | 180.76.15.140 | /index.php/oauth/authorize | oauth-authorize-2 | 1435785421 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 05:17:01 | 180.76.15.140 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435785421 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 05:17:01 | 180.76.15.140 | /index.php/oauth/authorize | oauth-authorize-8 | 1435785421 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 05:17:01 | 180.76.15.140 | /index.php/oauth/authorize | oauth-authorize-4 | 1435785421 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 05:17:01 | 180.76.15.140 | /index.php/oauth/authorize | oauth-authorize-5 | 1435785421 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 05:17:03 | 180.76.15.140 | /index.php/index/login | index-login-1 | 1435785423 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 05:17:03 | 180.76.15.140 | /index.php/index/login | index-login-2 | 1435785423 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 05:17:03 | 180.76.15.140 | /index.php/index/login | index-login-3 | 1435785423 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 05:17:03 | 180.76.15.140 | /index.php/index/login | index-login-4 | 1435785423 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 07:24:39 | 218.30.118.80 | /index.php/index/login | index-login-1 | 1435793079 | {"_module":"index","_action":"login"}
2015-07-02 07:24:39 | 218.30.118.80 | /index.php/index/login | index-login-2 | 1435793079 | {"_module":"index","_action":"login"}
2015-07-02 07:24:39 | 218.30.118.80 | /index.php/index/login | index-login-3 | 1435793079 | {"_module":"index","_action":"login"}
2015-07-02 07:24:39 | 218.30.118.80 | /index.php/index/login | index-login-4 | 1435793079 | {"_module":"index","_action":"login"}
2015-07-02 07:24:40 | 218.30.118.80 | /index.php/index/login | index-login-1 | 1435793080 | {"_module":"index","_action":"login"}
2015-07-02 07:24:40 | 218.30.118.80 | /index.php/index/login | index-login-2 | 1435793080 | {"_module":"index","_action":"login"}
2015-07-02 07:24:40 | 218.30.118.80 | /index.php/index/login | index-login-3 | 1435793080 | {"_module":"index","_action":"login"}
2015-07-02 07:24:40 | 218.30.118.80 | /index.php/index/login | index-login-4 | 1435793080 | {"_module":"index","_action":"login"}
2015-07-02 07:24:41 | 218.30.118.80 | /index.php/index/login | index-login-1 | 1435793081 | {"_module":"index","_action":"login"}
2015-07-02 07:24:41 | 218.30.118.80 | /index.php/index/login | index-login-2 | 1435793081 | {"_module":"index","_action":"login"}
2015-07-02 07:24:41 | 218.30.118.80 | /index.php/index/login | index-login-3 | 1435793081 | {"_module":"index","_action":"login"}
2015-07-02 07:24:41 | 218.30.118.80 | /index.php/index/login | index-login-4 | 1435793081 | {"_module":"index","_action":"login"}
2015-07-02 07:24:43 | 218.30.118.80 | /index.php/index/login | index-login-1 | 1435793083 | {"_module":"index","_action":"login"}
2015-07-02 07:24:43 | 218.30.118.80 | /index.php/index/login | index-login-2 | 1435793083 | {"_module":"index","_action":"login"}
2015-07-02 07:24:43 | 218.30.118.80 | /index.php/index/login | index-login-3 | 1435793083 | {"_module":"index","_action":"login"}
2015-07-02 07:24:43 | 218.30.118.80 | /index.php/index/login | index-login-4 | 1435793083 | {"_module":"index","_action":"login"}
2015-07-02 09:12:52 | 218.30.118.101 | /index.php/index/login | index-login-1 | 1435799572 | {"_module":"index","_action":"login"}
2015-07-02 09:12:52 | 218.30.118.101 | /index.php/index/login | index-login-2 | 1435799572 | {"_module":"index","_action":"login"}
2015-07-02 09:12:52 | 218.30.118.101 | /index.php/index/login | index-login-3 | 1435799572 | {"_module":"index","_action":"login"}
2015-07-02 09:12:52 | 218.30.118.101 | /index.php/index/login | index-login-4 | 1435799572 | {"_module":"index","_action":"login"}
2015-07-02 09:12:54 | 218.30.118.101 | /index.php/index/login | index-login-1 | 1435799574 | {"_module":"index","_action":"login"}
2015-07-02 09:12:54 | 218.30.118.101 | /index.php/index/login | index-login-2 | 1435799574 | {"_module":"index","_action":"login"}
2015-07-02 09:12:54 | 218.30.118.101 | /index.php/index/login | index-login-3 | 1435799574 | {"_module":"index","_action":"login"}
2015-07-02 09:12:54 | 218.30.118.101 | /index.php/index/login | index-login-4 | 1435799574 | {"_module":"index","_action":"login"}
2015-07-02 09:12:56 | 218.30.118.101 | /index.php/index/login | index-login-1 | 1435799576 | {"_module":"index","_action":"login"}
2015-07-02 09:12:56 | 218.30.118.101 | /index.php/index/login | index-login-2 | 1435799576 | {"_module":"index","_action":"login"}
2015-07-02 09:12:56 | 218.30.118.101 | /index.php/index/login | index-login-3 | 1435799576 | {"_module":"index","_action":"login"}
2015-07-02 09:12:56 | 218.30.118.101 | /index.php/index/login | index-login-4 | 1435799576 | {"_module":"index","_action":"login"}
2015-07-02 09:12:59 | 218.30.118.101 | /index.php/index/login | index-login-1 | 1435799579 | {"_module":"index","_action":"login"}
2015-07-02 09:12:59 | 218.30.118.101 | /index.php/index/login | index-login-2 | 1435799579 | {"_module":"index","_action":"login"}
2015-07-02 09:12:59 | 218.30.118.101 | /index.php/index/login | index-login-3 | 1435799579 | {"_module":"index","_action":"login"}
2015-07-02 09:12:59 | 218.30.118.101 | /index.php/index/login | index-login-4 | 1435799579 | {"_module":"index","_action":"login"}
2015-07-02 09:29:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435800560 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:29:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435800560 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:29:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435800560 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:29:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435800560 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:29:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435800560 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:29:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435800560 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:29:20 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435800560 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:29:20 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435800560 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:29:20 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435800560 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:29:20 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435800560 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:29:27 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435800567 | {"_module":"index","_action":"login"}
2015-07-02 09:29:27 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435800567 | {"_module":"index","_action":"login"}
2015-07-02 09:29:27 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435800567 | {"_module":"index","_action":"login"}
2015-07-02 09:29:27 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435800567 | {"_module":"index","_action":"login"}
2015-07-02 09:29:31 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435800571 | {"_module":"index","_action":"login"}
2015-07-02 09:29:31 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435800571 | {"_module":"index","_action":"login"}
2015-07-02 09:29:31 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435800571 | {"_module":"index","_action":"login"}
2015-07-02 09:29:31 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435800571 | {"_module":"index","_action":"login"}
2015-07-02 09:29:36 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435800576 | {"_module":"index","_action":"login"}
2015-07-02 09:29:36 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435800576 | {"_module":"index","_action":"login"}
2015-07-02 09:29:36 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435800576 | {"_module":"index","_action":"login"}
2015-07-02 09:29:36 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435800576 | {"_module":"index","_action":"login"}
2015-07-02 09:29:40 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435800580 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:29:40 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435800580 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:29:40 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435800580 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:29:40 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435800580 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:40:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435801219 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:40:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435801219 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:40:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435801219 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:40:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435801219 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:40:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435801219 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:40:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435801219 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-07-02 09:40:19 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435801219 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:40:19 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435801219 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:40:19 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435801219 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:40:19 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435801219 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:46:06 | 218.30.118.100 | /index.php/oauth/authorize | oauth-authorize-1 | 1435801566 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 09:46:06 | 218.30.118.100 | /index.php/oauth/authorize | oauth-authorize-2 | 1435801566 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 09:46:06 | 218.30.118.100 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435801566 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 09:46:06 | 218.30.118.100 | /index.php/oauth/authorize | oauth-authorize-8 | 1435801566 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 09:46:06 | 218.30.118.100 | /index.php/oauth/authorize | oauth-authorize-4 | 1435801566 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 09:46:06 | 218.30.118.100 | /index.php/oauth/authorize | oauth-authorize-5 | 1435801566 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-02 09:46:07 | 218.30.118.100 | /index.php/index/login | index-login-1 | 1435801567 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:46:07 | 218.30.118.100 | /index.php/index/login | index-login-2 | 1435801567 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:46:07 | 218.30.118.100 | /index.php/index/login | index-login-3 | 1435801567 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:46:07 | 218.30.118.100 | /index.php/index/login | index-login-4 | 1435801567 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-02 09:52:04 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435801924 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-02 09:52:04 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435801924 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
