2016-04-19 00:35:09 | 66.249.79.116 | /index.php/robots.txt |robots.txt模块不存在
2016-04-19 02:05:10 | 66.249.79.118 | /index.php/robots.txt |robots.txt模块不存在
2016-04-19 02:05:11 | 66.249.79.114 | /index.php/oauth/authorize | oauth-authorize-1 | 1461002711 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-04-19 05:47:45 | 46.4.32.75 | /index.php/index/login | index-login-3 | 1461016065 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-19 05:47:45 | 46.4.32.75 | /index.php/index/login | index-login-4 | 1461016065 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-19 06:15:51 | 66.249.79.38 | /index.php/robots.txt |robots.txt模块不存在
2016-04-19 07:38:04 | 66.249.79.118 | /index.php/robots.txt |robots.txt模块不存在
2016-04-19 08:22:28 | 218.106.146.80 | /index.php/favicon.ico |favicon.ico模块不存在
2016-04-19 08:22:30 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1461025350 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:22:30 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1461025350 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:22:30 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461025350 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:22:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1461025351 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:22:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1461025351 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:22:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1461025351 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:08 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-1 | 1461027248 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:08 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-2 | 1461027248 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:08 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461027248 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:08 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-8 | 1461027248 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:08 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-4 | 1461027248 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:09 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-5 | 1461027249 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:10 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-1 | 1461027250 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:10 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-2 | 1461027250 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:10 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461027250 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:10 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-8 | 1461027250 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:10 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-4 | 1461027250 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-04-19 08:54:10 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-5 | 1461027250 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-04-19 08:55:01 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-1 | 1461027301 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:55:01 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-2 | 1461027301 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:55:01 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461027301 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:55:01 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-8 | 1461027301 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:55:01 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-4 | 1461027301 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:55:01 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-5 | 1461027301 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:55:01 | 117.83.140.231 | /index.php/iframe/login | index-login-1 | 1461027301 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 08:55:01 | 117.83.140.231 | /index.php/iframe/login | index-login-2 | 1461027301 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 08:55:01 | 117.83.140.231 | /index.php/iframe/login | index-login-3 | 1461027301 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 08:55:01 | 117.83.140.231 | /index.php/iframe/login | index-login-4 | 1461027301 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 08:55:05 | 117.83.140.231 | /index.php/iframe/login | index-login-1 | 1461027305 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 08:56:05 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-1 | 1461027365 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:56:05 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-2 | 1461027365 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:56:05 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461027365 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:56:05 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-8 | 1461027365 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:56:05 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-4 | 1461027365 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 08:56:05 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-5 | 1461027365 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:13:21 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-1 | 1461028401 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:13:21 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-2 | 1461028401 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:13:21 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461028401 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:13:21 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-8 | 1461028401 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:13:21 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-4 | 1461028401 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:13:21 | 121.228.142.177 | /index.php/oauth/authorize | oauth-authorize-5 | 1461028401 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:14 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-1 | 1461029534 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:14 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-2 | 1461029534 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:14 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461029534 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:14 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-8 | 1461029534 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:14 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-4 | 1461029534 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:14 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-5 | 1461029534 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:18 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-1 | 1461029538 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:18 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-2 | 1461029538 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:18 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461029538 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:18 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-8 | 1461029538 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:18 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-4 | 1461029538 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:18 | 117.30.98.216 | /index.php/oauth/authorize | oauth-authorize-5 | 1461029538 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:32:19 | 117.30.98.216 | /index.php/iframe/login | index-login-1 | 1461029539 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 09:32:19 | 117.30.98.216 | /index.php/iframe/login | index-login-2 | 1461029539 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 09:32:19 | 117.30.98.216 | /index.php/iframe/login | index-login-3 | 1461029539 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 09:32:19 | 117.30.98.216 | /index.php/iframe/login | index-login-4 | 1461029539 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 09:34:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1461029676 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:34:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1461029676 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:34:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461029676 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:34:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1461029676 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:34:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1461029676 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:34:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1461029676 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:34:36 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1461029676 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 09:34:36 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1461029676 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 09:34:36 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1461029676 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 09:34:36 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1461029676 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 09:34:48 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1461029688 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-19 09:36:15 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-1 | 1461029775 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:36:15 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-2 | 1461029775 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:36:15 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461029775 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:36:16 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-8 | 1461029776 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-19 09:36:16 | 117.83.140.231 | /index.php/oauth/authorize | oauth-authorize-4 | 1461029776 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
