2016-04-26 02:04:45 | 66.249.79.112 | /index.php/robots.txt |robots.txt模块不存在
2016-04-26 02:04:46 | 66.249.79.114 | /index.php/oauth/authorize | oauth-authorize-1 | 1461607486 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 05:53:19 | 75.134.133.243 | /index.php/index/login | index-login-2 | 1461621199 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 05:53:19 | 75.134.133.243 | /index.php/index/login | index-login-3 | 1461621199 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 05:53:19 | 75.134.133.243 | /index.php/index/login | index-login-4 | 1461621199 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 06:32:49 | 88.198.16.153 | /index.php/robots.txt |robots.txt模块不存在
2016-04-26 06:32:50 | 88.198.16.153 | /index.php/index/login | index-login-1 | 1461623570 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 06:32:50 | 88.198.16.153 | /index.php/index/login | index-login-2 | 1461623570 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 06:32:50 | 88.198.16.153 | /index.php/index/login | index-login-3 | 1461623570 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 06:32:50 | 88.198.16.153 | /index.php/index/login | index-login-4 | 1461623570 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 06:32:52 | 88.198.16.153 | /index.php/oauth/authorize | oauth-authorize-1 | 1461623572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 06:32:52 | 88.198.16.153 | /index.php/oauth/authorize | oauth-authorize-2 | 1461623572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 06:32:52 | 88.198.16.153 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461623572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 06:32:52 | 88.198.16.153 | /index.php/oauth/authorize | oauth-authorize-8 | 1461623572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 06:32:52 | 88.198.16.153 | /index.php/oauth/authorize | oauth-authorize-4 | 1461623572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 06:32:53 | 88.198.16.153 | /index.php/oauth/authorize | oauth-authorize-5 | 1461623573 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 06:32:54 | 88.198.16.153 | /index.php/index/login | index-login-1 | 1461623574 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 06:32:54 | 88.198.16.153 | /index.php/index/login | index-login-2 | 1461623574 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 06:32:54 | 88.198.16.153 | /index.php/index/login | index-login-3 | 1461623574 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 06:32:54 | 88.198.16.153 | /index.php/index/login | index-login-4 | 1461623574 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 07:21:57 | 220.181.108.120 | /index.php/oauth/authorize | oauth-authorize-1 | 1461626517 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 07:21:57 | 220.181.108.120 | /index.php/oauth/authorize | oauth-authorize-2 | 1461626517 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 07:21:57 | 220.181.108.120 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461626517 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 07:21:57 | 220.181.108.120 | /index.php/oauth/authorize | oauth-authorize-8 | 1461626517 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 07:21:57 | 220.181.108.120 | /index.php/oauth/authorize | oauth-authorize-4 | 1461626517 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 07:21:57 | 220.181.108.120 | /index.php/oauth/authorize | oauth-authorize-5 | 1461626517 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-04-26 07:21:58 | 220.181.108.139 | /index.php/index/login | index-login-1 | 1461626518 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 07:21:58 | 220.181.108.139 | /index.php/index/login | index-login-2 | 1461626518 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 07:21:58 | 220.181.108.139 | /index.php/index/login | index-login-3 | 1461626518 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 07:21:58 | 220.181.108.139 | /index.php/index/login | index-login-4 | 1461626518 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-04-26 08:12:53 | 123.125.71.89 | /index.php/index/login | index-login-1 | 1461629573 | {"_module":"index","_action":"login"}
2016-04-26 08:12:53 | 123.125.71.89 | /index.php/index/login | index-login-2 | 1461629573 | {"_module":"index","_action":"login"}
2016-04-26 08:12:53 | 123.125.71.89 | /index.php/index/login | index-login-3 | 1461629573 | {"_module":"index","_action":"login"}
2016-04-26 08:12:53 | 123.125.71.89 | /index.php/index/login | index-login-4 | 1461629573 | {"_module":"index","_action":"login"}
2016-04-26 08:32:38 | 213.143.50.66 | /index.php/oauth/authorize | oauth-authorize-1 | 1461630758 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-04-26 08:32:38 | 213.143.50.66 | /index.php/oauth/authorize | oauth-authorize-2 | 1461630758 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-04-26 08:32:38 | 213.143.50.66 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461630758 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-04-26 08:32:38 | 213.143.50.66 | /index.php/oauth/authorize | oauth-authorize-8 | 1461630758 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-04-26 08:32:38 | 213.143.50.66 | /index.php/oauth/authorize | oauth-authorize-4 | 1461630758 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-04-26 08:32:38 | 213.143.50.66 | /index.php/oauth/authorize | oauth-authorize-5 | 1461630758 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-04-26 08:32:39 | 213.143.50.66 | /index.php/iframe/login | index-login-1 | 1461630759 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-26 08:32:39 | 213.143.50.66 | /index.php/iframe/login | index-login-2 | 1461630759 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-26 08:32:39 | 213.143.50.66 | /index.php/iframe/login | index-login-3 | 1461630759 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-26 08:32:39 | 213.143.50.66 | /index.php/iframe/login | index-login-4 | 1461630759 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-04-26 08:36:58 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-1 | 1461631018 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:58 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-2 | 1461631018 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:58 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461631018 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-8 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-4 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-5 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-10 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-11 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-11 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-1 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-2 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-8 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-4 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-5 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-10 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-11 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:36:59 | 112.64.235.251 | /index.php/oauth/authorize | oauth-authorize-11 | 1461631019 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-04-26 08:55:01 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-1 | 1461632101 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:55:01 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-2 | 1461632101 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:55:01 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461632101 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:55:01 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-8 | 1461632101 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:55:01 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-4 | 1461632101 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:55:01 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-5 | 1461632101 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:30 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-1 | 1461632250 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:30 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-2 | 1461632250 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:30 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461632250 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:31 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-8 | 1461632251 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:31 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-4 | 1461632251 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:31 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-5 | 1461632251 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:32 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-1 | 1461632252 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:32 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-2 | 1461632252 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:32 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1461632252 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:32 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-8 | 1461632252 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:32 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-4 | 1461632252 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-04-26 08:57:32 | 117.82.24.56 | /index.php/oauth/authorize | oauth-authorize-5 | 1461632252 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
