2016-01-17 02:02:23 | 110.75.145.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1452967343 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 19:37:32 | 221.220.106.177 | /index.php/iframe/login | index-login-2 | 1453030652 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-17 19:37:32 | 221.220.106.177 | /index.php/iframe/login | index-login-3 | 1453030652 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-17 19:37:32 | 221.220.106.177 | /index.php/iframe/login | index-login-4 | 1453030652 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-17 19:38:15 | 183.60.70.30 | /index.php/oauth/authorize | oauth-authorize-1 | 1453030695 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-17 19:38:15 | 183.60.70.30 | /index.php/oauth/authorize | oauth-authorize-2 | 1453030695 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-17 19:38:15 | 183.60.70.30 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453030695 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-17 19:38:15 | 183.60.70.30 | /index.php/oauth/authorize | oauth-authorize-8 | 1453030695 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-17 19:38:15 | 183.60.70.30 | /index.php/oauth/authorize | oauth-authorize-4 | 1453030695 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-17 19:38:15 | 183.60.70.30 | /index.php/oauth/authorize | oauth-authorize-5 | 1453030695 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-17 19:38:15 | 183.60.70.30 | /index.php/iframe/login | index-login-1 | 1453030695 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-17 19:38:15 | 183.60.70.30 | /index.php/iframe/login | index-login-2 | 1453030695 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-17 19:38:15 | 183.60.70.30 | /index.php/iframe/login | index-login-3 | 1453030695 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-17 19:38:15 | 183.60.70.30 | /index.php/iframe/login | index-login-4 | 1453030695 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-17 22:22:06 | 66.249.69.59 | /index.php/robots.txt |robots.txt模块不存在
2016-01-17 22:22:09 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-1 | 1453040529 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:22:09 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-2 | 1453040529 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:22:09 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453040529 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:22:09 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-8 | 1453040529 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:22:09 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-4 | 1453040529 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:22:09 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-5 | 1453040529 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:22:10 | 66.249.69.43 | /index.php/index/login | index-login-1 | 1453040530 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:22:10 | 66.249.69.43 | /index.php/index/login | index-login-2 | 1453040530 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:22:10 | 66.249.69.43 | /index.php/index/login | index-login-3 | 1453040530 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:22:10 | 66.249.69.43 | /index.php/index/login | index-login-4 | 1453040530 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:25:15 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-1 | 1453040715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:25:15 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-2 | 1453040715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:25:15 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453040715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:25:15 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-8 | 1453040715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:25:15 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-4 | 1453040715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:25:15 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-5 | 1453040715 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-17 22:25:16 | 66.249.69.43 | /index.php/index/login | index-login-1 | 1453040716 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:25:16 | 66.249.69.43 | /index.php/index/login | index-login-2 | 1453040716 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:25:16 | 66.249.69.43 | /index.php/index/login | index-login-3 | 1453040716 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:25:16 | 66.249.69.43 | /index.php/index/login | index-login-4 | 1453040716 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:55:49 | 136.243.48.82 | /index.php/oauth/authorize | oauth-authorize-1 | 1453042549 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-17 22:55:49 | 136.243.48.82 | /index.php/oauth/authorize | oauth-authorize-2 | 1453042549 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-17 22:55:49 | 136.243.48.82 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453042549 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-17 22:55:49 | 136.243.48.82 | /index.php/oauth/authorize | oauth-authorize-8 | 1453042549 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-17 22:55:49 | 136.243.48.82 | /index.php/oauth/authorize | oauth-authorize-4 | 1453042549 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-17 22:55:49 | 136.243.48.82 | /index.php/oauth/authorize | oauth-authorize-5 | 1453042549 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-17 22:55:50 | 136.243.48.82 | /index.php/index/login | index-login-1 | 1453042550 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:55:50 | 136.243.48.82 | /index.php/index/login | index-login-2 | 1453042550 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:55:50 | 136.243.48.82 | /index.php/index/login | index-login-3 | 1453042550 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-17 22:55:50 | 136.243.48.82 | /index.php/index/login | index-login-4 | 1453042550 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
