2015-11-20 00:25:09 | 66.249.65.187 | /index.php/robots.txt |robots.txt模块不存在
2015-11-20 00:25:10 | 66.249.65.180 | /index.php/index/login | index-login-1 | 1447950310 | {"_module":"index","_action":"login"}
2015-11-20 02:18:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1447957134 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 02:18:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1447957134 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 02:18:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447957134 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 02:18:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1447957134 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 02:52:49 | 66.249.65.242 | /index.php/robots.txt |robots.txt模块不存在
2015-11-20 02:53:05 | 66.249.65.187 | /index.php/robots.txt |robots.txt模块不存在
2015-11-20 02:53:06 | 66.249.65.180 | /index.php/index/login | index-login-1 | 1447959186 | {"_module":"index","_action":"login"}
2015-11-20 02:53:06 | 66.249.65.180 | /index.php/index/login | index-login-2 | 1447959186 | {"_module":"index","_action":"login"}
2015-11-20 02:53:06 | 66.249.65.180 | /index.php/index/login | index-login-3 | 1447959186 | {"_module":"index","_action":"login"}
2015-11-20 02:53:06 | 66.249.65.180 | /index.php/index/login | index-login-4 | 1447959186 | {"_module":"index","_action":"login"}
2015-11-20 03:08:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1447960120 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 03:08:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1447960120 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 03:08:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447960120 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 03:08:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1447960120 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:05 | 66.249.65.235 | /index.php/robots.txt |robots.txt模块不存在
2015-11-20 03:56:06 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-1 | 1447962966 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:06 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-2 | 1447962966 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:06 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447962966 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:06 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-8 | 1447962966 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:06 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-4 | 1447962966 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:06 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-5 | 1447962966 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:07 | 66.249.65.235 | /index.php/iframe/login | index-login-1 | 1447962967 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-11-20 03:56:07 | 66.249.65.235 | /index.php/iframe/login | index-login-2 | 1447962967 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-11-20 03:56:07 | 66.249.65.235 | /index.php/iframe/login | index-login-3 | 1447962967 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-11-20 03:56:07 | 66.249.65.235 | /index.php/iframe/login | index-login-4 | 1447962967 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-11-20 03:56:08 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-1 | 1447962968 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:08 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-2 | 1447962968 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:08 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447962968 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:08 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-8 | 1447962968 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:08 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-4 | 1447962968 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:08 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-5 | 1447962968 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 03:56:09 | 66.249.65.235 | /index.php/iframe/login | index-login-1 | 1447962969 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-11-20 03:56:09 | 66.249.65.235 | /index.php/iframe/login | index-login-2 | 1447962969 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-11-20 03:56:09 | 66.249.65.235 | /index.php/iframe/login | index-login-3 | 1447962969 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-11-20 03:56:09 | 66.249.65.235 | /index.php/iframe/login | index-login-4 | 1447962969 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-11-20 03:58:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1447963120 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 03:58:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1447963120 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 03:58:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447963120 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 03:58:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1447963120 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 04:30:23 | 66.249.65.187 | /index.php/robots.txt |robots.txt模块不存在
2015-11-20 04:30:24 | 66.249.65.187 | /index.php/oauth/authorize | oauth-authorize-1 | 1447965024 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-11-20 04:30:24 | 66.249.65.187 | /index.php/oauth/authorize | oauth-authorize-2 | 1447965024 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-11-20 04:30:24 | 66.249.65.187 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447965024 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-11-20 04:30:24 | 66.249.65.187 | /index.php/oauth/authorize | oauth-authorize-8 | 1447965024 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-11-20 04:30:24 | 66.249.65.187 | /index.php/oauth/authorize | oauth-authorize-4 | 1447965024 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-11-20 04:30:24 | 66.249.65.187 | /index.php/oauth/authorize | oauth-authorize-5 | 1447965024 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-11-20 04:30:25 | 66.249.65.180 | /index.php/index/login | index-login-1 | 1447965025 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-11-20 04:30:25 | 66.249.65.180 | /index.php/index/login | index-login-2 | 1447965025 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-11-20 04:30:25 | 66.249.65.180 | /index.php/index/login | index-login-3 | 1447965025 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-11-20 04:30:25 | 66.249.65.180 | /index.php/index/login | index-login-4 | 1447965025 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-11-20 04:48:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1447966132 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 04:48:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1447966132 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 04:48:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447966132 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 04:48:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1447966132 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 05:43:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1447969402 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 05:43:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1447969402 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 05:43:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447969402 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 05:43:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1447969402 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 06:33:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1447972414 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 06:33:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1447972414 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 06:33:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447972414 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 06:33:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1447972414 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 07:23:28 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1447975408 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 07:23:28 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1447975408 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 07:23:28 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447975408 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 07:23:28 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1447975408 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 08:13:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1447978413 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 08:13:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1447978413 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 08:13:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447978413 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 08:13:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1447978413 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-11-20 08:18:32 | 104.131.21.195 | /index.php/robots.txt |robots.txt模块不存在
2015-11-20 08:32:04 | 220.181.108.144 | /index.php/oauth/authorize | oauth-authorize-1 | 1447979524 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-11-20 08:32:04 | 220.181.108.144 | /index.php/oauth/authorize | oauth-authorize-2 | 1447979524 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-11-20 08:32:04 | 220.181.108.144 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447979524 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-11-20 08:32:04 | 220.181.108.144 | /index.php/oauth/authorize | oauth-authorize-8 | 1447979524 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-11-20 08:32:04 | 220.181.108.144 | /index.php/oauth/authorize | oauth-authorize-4 | 1447979524 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-11-20 08:32:04 | 220.181.108.144 | /index.php/oauth/authorize | oauth-authorize-5 | 1447979524 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-11-20 08:32:05 | 220.181.108.158 | /index.php/index/login | index-login-1 | 1447979525 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-11-20 08:32:05 | 220.181.108.158 | /index.php/index/login | index-login-2 | 1447979525 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-11-20 08:32:05 | 220.181.108.158 | /index.php/index/login | index-login-3 | 1447979525 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-11-20 08:32:05 | 220.181.108.158 | /index.php/index/login | index-login-4 | 1447979525 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-11-20 08:58:13 | 66.249.65.235 | /index.php/robots.txt |robots.txt模块不存在
2015-11-20 08:58:13 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-1 | 1447981093 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 08:58:13 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-2 | 1447981093 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 08:58:13 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1447981093 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 08:58:13 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-8 | 1447981093 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 08:58:13 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-4 | 1447981093 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-11-20 08:58:13 | 66.249.65.235 | /index.php/oauth/authorize | oauth-authorize-5 | 1447981093 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
