2016-05-06 00:22:15 | 203.208.60.151 | /index.php/robots.txt |robots.txt模块不存在
2016-05-06 00:23:58 | 220.181.108.184 | /index.php/index/login | index-login-1 | 1462465438 | {"_module":"index","_action":"login"}
2016-05-06 09:28:01 | 101.81.245.17 | /index.php/iframe/login | index-login-2 | 1462498081 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 09:28:01 | 101.81.245.17 | /index.php/iframe/login | index-login-3 | 1462498081 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 09:28:01 | 101.81.245.17 | /index.php/iframe/login | index-login-4 | 1462498081 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 09:30:18 | 123.125.71.44 | /index.php/oauth/authorize | oauth-authorize-1 | 1462498218 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-06 09:30:18 | 123.125.71.44 | /index.php/oauth/authorize | oauth-authorize-2 | 1462498218 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-06 09:30:18 | 123.125.71.44 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462498218 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-06 09:30:18 | 123.125.71.44 | /index.php/oauth/authorize | oauth-authorize-8 | 1462498218 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-06 09:30:18 | 123.125.71.44 | /index.php/oauth/authorize | oauth-authorize-4 | 1462498218 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-06 09:30:18 | 123.125.71.44 | /index.php/oauth/authorize | oauth-authorize-5 | 1462498218 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-06 09:30:19 | 123.125.71.75 | /index.php/index/login | index-login-1 | 1462498219 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-06 09:30:19 | 123.125.71.75 | /index.php/index/login | index-login-2 | 1462498219 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-06 09:30:19 | 123.125.71.75 | /index.php/index/login | index-login-3 | 1462498219 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-06 09:30:19 | 123.125.71.75 | /index.php/index/login | index-login-4 | 1462498219 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-06 09:36:45 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-1 | 1462498605 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:36:45 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-2 | 1462498605 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:36:45 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462498605 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:36:46 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8 | 1462498606 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:36:46 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-4 | 1462498606 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:36:46 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-5 | 1462498606 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:59:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1462499960 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:59:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1462499960 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:59:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462499960 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:59:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1462499960 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:59:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1462499960 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 09:59:21 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1462499961 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 10:16:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-1 | 1462501000 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:16:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-2 | 1462501000 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:16:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462501000 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:16:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8 | 1462501000 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:16:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-4 | 1462501000 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:16:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-5 | 1462501000 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:22:38 | 203.208.60.157 | /index.php/robots.txt |robots.txt模块不存在
2016-05-06 10:22:39 | 203.208.60.157 | /index.php/index/login | index-login-1 | 1462501359 | {"_module":"index","_action":"login"}
2016-05-06 10:22:39 | 203.208.60.157 | /index.php/index/login | index-login-2 | 1462501359 | {"_module":"index","_action":"login"}
2016-05-06 10:22:39 | 203.208.60.157 | /index.php/index/login | index-login-3 | 1462501359 | {"_module":"index","_action":"login"}
2016-05-06 10:22:39 | 203.208.60.157 | /index.php/index/login | index-login-4 | 1462501359 | {"_module":"index","_action":"login"}
2016-05-06 10:41:44 | 101.81.245.17 | /index.php/oauth/authorize | oauth-authorize-1 | 1462502504 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 10:41:44 | 101.81.245.17 | /index.php/oauth/authorize | oauth-authorize-2 | 1462502504 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 10:41:44 | 101.81.245.17 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462502504 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 10:41:44 | 101.81.245.17 | /index.php/oauth/authorize | oauth-authorize-8 | 1462502504 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 10:41:44 | 101.81.245.17 | /index.php/oauth/authorize | oauth-authorize-4 | 1462502504 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 10:41:44 | 101.81.245.17 | /index.php/oauth/authorize | oauth-authorize-5 | 1462502504 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 10:41:44 | 101.81.245.17 | /index.php/iframe/login | index-login-1 | 1462502504 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 10:41:44 | 101.81.245.17 | /index.php/iframe/login | index-login-2 | 1462502504 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 10:41:44 | 101.81.245.17 | /index.php/iframe/login | index-login-3 | 1462502504 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 10:41:44 | 101.81.245.17 | /index.php/iframe/login | index-login-4 | 1462502504 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 10:41:54 | 101.81.245.17 | /index.php/iframe/login | index-login-1 | 1462502514 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 10:52:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1462503157 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:52:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1462503157 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:52:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462503157 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:52:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1462503157 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:52:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1462503157 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:52:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1462503157 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-06 10:52:38 | 192.168.0.1 | /index.php/iframe/login | index-login-1 | 1462503158 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 10:52:38 | 192.168.0.1 | /index.php/iframe/login | index-login-2 | 1462503158 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 10:52:38 | 192.168.0.1 | /index.php/iframe/login | index-login-3 | 1462503158 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 10:52:38 | 192.168.0.1 | /index.php/iframe/login | index-login-4 | 1462503158 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 10:53:08 | 192.168.0.1 | /index.php/iframe/login | index-login-1 | 1462503188 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 10:55:47 | 101.81.245.17 | /index.php/iframe/login | index-login-1 | 1462503347 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-06 14:48:01 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1462517281 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:01 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1462517281 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:01 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462517281 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:01 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1462517281 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:01 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1462517281 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1462517282 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1462517282 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1462517282 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462517282 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1462517282 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1462517282 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-05-06 14:48:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1462517283 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:21 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1462517361 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:21 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1462517361 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:21 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1462517361 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:21 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462517361 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:21 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1462517361 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:21 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462517361 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1462517362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1462517362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1462517362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1462517362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1462517362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1462517362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-10 | 1462517362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-11 | 1462517362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-10 | 1462517362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-06 14:49:22 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-11 | 1462517362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
