2015-12-03 00:36:41 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1449074201 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 02:42:57 | 104.130.202.77 | /index.php/index/login | index-login-3 | 1449081777 | {"_module":"index","_action":"login"}
2015-12-03 02:42:57 | 104.130.202.77 | /index.php/index/login | index-login-4 | 1449081777 | {"_module":"index","_action":"login"}
2015-12-03 02:45:26 | 69.30.221.250 | /index.php/robots.txt |robots.txt模块不存在
2015-12-03 02:45:28 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-1 | 1449081928 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:28 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-2 | 1449081928 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:28 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449081928 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:28 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-8 | 1449081928 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:28 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-4 | 1449081928 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:28 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-5 | 1449081928 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:30 | 69.30.221.250 | /index.php/index/login | index-login-1 | 1449081930 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-12-03 02:45:30 | 69.30.221.250 | /index.php/index/login | index-login-2 | 1449081930 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-12-03 02:45:30 | 69.30.221.250 | /index.php/index/login | index-login-3 | 1449081930 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-12-03 02:45:30 | 69.30.221.250 | /index.php/index/login | index-login-4 | 1449081930 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-12-03 02:45:35 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-1 | 1449081935 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:35 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-2 | 1449081935 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:35 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449081935 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:35 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-8 | 1449081935 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:35 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-4 | 1449081935 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:35 | 69.30.221.250 | /index.php/oauth/authorize | oauth-authorize-5 | 1449081935 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-12-03 02:45:37 | 69.30.221.250 | /index.php/index/login | index-login-1 | 1449081937 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-12-03 02:45:37 | 69.30.221.250 | /index.php/index/login | index-login-2 | 1449081937 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-12-03 02:45:37 | 69.30.221.250 | /index.php/index/login | index-login-3 | 1449081937 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-12-03 02:45:37 | 69.30.221.250 | /index.php/index/login | index-login-4 | 1449081937 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-12-03 03:06:24 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1449083184 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 03:06:24 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1449083184 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 03:06:24 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449083184 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 03:06:24 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1449083184 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 03:57:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1449086247 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 03:57:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1449086247 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 03:57:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449086247 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 03:57:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1449086247 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 04:47:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1449089274 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 04:47:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1449089274 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 04:47:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449089274 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 04:47:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1449089274 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 05:37:36 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1449092256 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 05:37:36 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1449092256 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 05:37:36 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449092256 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 05:37:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1449092257 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 06:28:24 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1449095304 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 06:28:24 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1449095304 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 06:28:24 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449095304 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 06:28:24 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1449095304 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 07:20:30 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1449098430 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 07:20:30 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1449098430 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 07:20:30 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449098430 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 07:20:31 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1449098431 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 07:49:06 | 40.77.167.7 | /index.php/robots.txt |robots.txt模块不存在
2015-12-03 08:08:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1449101318 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 08:08:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1449101318 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 08:08:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449101318 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 08:08:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1449101319 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 09:02:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1449104523 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 09:02:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1449104523 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 09:02:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449104523 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 09:02:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1449104523 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1449104698 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1449104698 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449104698 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1449104698 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1449104698 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1449104698 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1449104699 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"425","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1449104699 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"425","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449104699 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"425","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1449104699 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"425","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1449104699 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"425","_module":"oauth","_action":"authorize"}
2015-12-03 09:04:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1449104699 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"425","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1449104709 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-12-03 09:05:13 | 218.106.146.80 | /index.php/apple-touch-icon-precomposed.png |apple-touch-icon-precomposed.png模块不存在
2015-12-03 09:05:13 | 218.106.146.80 | /index.php/apple-touch-icon.png |apple-touch-icon.png模块不存在
2015-12-03 09:05:15 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1449104715 | {"provider":"QQ","idProvider":"dirauth","display":"web","_module":"index","_action":"loginThirdParty"}
2015-12-03 09:05:15 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1449104715 | {"provider":"QQ","idProvider":"dirauth","display":"web","_module":"index","_action":"loginThirdParty"}
2015-12-03 09:05:15 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1449104715 | {"provider":"QQ","idProvider":"dirauth","display":"web","_module":"index","_action":"loginThirdParty"}
2015-12-03 09:05:19 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1449104719 | {"code":"DE0DD55530A4E22A583EEBC7FF9929DB","_module":"index","_action":"checkthirdparty"}
2015-12-03 09:05:19 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1449104719 | {"code":"DE0DD55530A4E22A583EEBC7FF9929DB","_module":"index","_action":"checkthirdparty"}
2015-12-03 09:05:19 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1449104719 | {"code":"DE0DD55530A4E22A583EEBC7FF9929DB","_module":"index","_action":"checkthirdparty"}
2015-12-03 09:05:19 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1449104719 | {"code":"DE0DD55530A4E22A583EEBC7FF9929DB","_module":"index","_action":"checkthirdparty"}
2015-12-03 09:05:19 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1449104719 | {"code":"DE0DD55530A4E22A583EEBC7FF9929DB","_module":"index","_action":"checkthirdparty"}
2015-12-03 09:05:20 | 218.106.146.80 | /index.php/index/mandThirdLogin | index-mandThirdLogin-1 | 1449104720 | {"_module":"index","_action":"mandThirdLogin"}
2015-12-03 09:05:20 | 218.106.146.80 | /index.php/index/mandThirdLogin | index-mandThirdLogin-2 | 1449104720 | {"_module":"index","_action":"mandThirdLogin"}
2015-12-03 09:05:21 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1449104721 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-12-03 09:05:21 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1449104721 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
