2016-08-31 00:59:46 | 66.249.65.166 | /index.php/robots.txt |robots.txt模块不存在
2016-08-31 00:59:47 | 66.249.65.162 | /index.php/oauth/authorize | oauth-authorize-1 | 1472576387 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 09:38:14 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1472607494 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"657","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-1 | 1472609967 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-2 | 1472609967 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1472609967 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-8 | 1472609967 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-4 | 1472609967 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-5 | 1472609967 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/index/login | index-login-1 | 1472609967 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/index/login | index-login-2 | 1472609967 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/index/login | index-login-3 | 1472609967 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/index/login | index-login-4 | 1472609967 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/apple-touch-icon-precomposed.png |apple-touch-icon-precomposed.png模块不存在
2016-08-31 10:19:27 | 115.236.39.213 | /index.php/apple-touch-icon.png |apple-touch-icon.png模块不存在
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-1 | 1472609968 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-2 | 1472609968 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1472609968 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-8 | 1472609968 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-4 | 1472609968 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-5 | 1472609968 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-10 | 1472609968 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-11 | 1472609968 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/oauth/authorize | oauth-authorize-11 | 1472609968 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/apple-touch-icon-precomposed.png |apple-touch-icon-precomposed.png模块不存在
2016-08-31 10:19:28 | 115.236.39.213 | /index.php/apple-touch-icon.png |apple-touch-icon.png模块不存在
2016-08-31 11:03:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1472612637 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:03:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1472612637 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:03:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1472612637 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:03:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1472612637 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:03:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1472612637 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:03:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1472612637 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:03:57 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1472612637 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:03:57 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1472612637 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:03:57 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1472612637 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:03:57 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1472612637 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:04:09 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1472612649 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:11:07 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-1 | 1472613067 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:11:08 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-2 | 1472613068 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:11:08 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1472613068 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:11:08 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-8 | 1472613068 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:11:08 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-4 | 1472613068 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:11:08 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-5 | 1472613068 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 11:11:08 | 119.147.146.189 | /index.php/iframe/login | index-login-1 | 1472613068 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:11:08 | 119.147.146.189 | /index.php/iframe/login | index-login-2 | 1472613068 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:11:08 | 119.147.146.189 | /index.php/iframe/login | index-login-3 | 1472613068 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:11:08 | 119.147.146.189 | /index.php/iframe/login | index-login-4 | 1472613068 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:11:09 | 119.147.146.189 | /index.php/iframe/login | index-login-1 | 1472613069 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:11:09 | 119.147.146.189 | /index.php/iframe/login | index-login-2 | 1472613069 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:11:09 | 119.147.146.189 | /index.php/iframe/login | index-login-3 | 1472613069 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 11:11:09 | 119.147.146.189 | /index.php/iframe/login | index-login-4 | 1472613069 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 14:02:59 | 180.173.194.142 | /index.php/oauth/authorize | oauth-authorize-1 | 1472623379 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-08-31 14:02:59 | 180.173.194.142 | /index.php/oauth/authorize | oauth-authorize-2 | 1472623379 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-08-31 14:02:59 | 180.173.194.142 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1472623379 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-08-31 14:02:59 | 180.173.194.142 | /index.php/oauth/authorize | oauth-authorize-8 | 1472623379 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-08-31 14:02:59 | 180.173.194.142 | /index.php/oauth/authorize | oauth-authorize-4 | 1472623379 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-08-31 14:02:59 | 180.173.194.142 | /index.php/oauth/authorize | oauth-authorize-5 | 1472623379 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-08-31 14:02:59 | 180.173.194.142 | /index.php/iframe/login | index-login-1 | 1472623379 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 14:02:59 | 180.173.194.142 | /index.php/iframe/login | index-login-2 | 1472623379 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 14:02:59 | 180.173.194.142 | /index.php/iframe/login | index-login-3 | 1472623379 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 14:02:59 | 180.173.194.142 | /index.php/iframe/login | index-login-4 | 1472623379 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 14:03:05 | 180.173.194.142 | /index.php/iframe/login | index-login-1 | 1472623385 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-08-31 15:20:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1472628013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 15:20:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1472628013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 15:20:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1472628013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 15:20:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1472628013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 15:20:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1472628013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-08-31 15:20:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1472628013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
