2015-08-04 00:00:04 | 220.200.60.120 | /index.php/index/login | index-login-1 | 1438617604 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 15:51:38 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1438674698 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-04 15:51:38 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1438674698 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-04 15:51:38 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-1 | 1438674698 | {"_module":"oauth","_action":"token2"}
2015-08-04 15:51:39 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-2 | 1438674699 | {"_module":"oauth","_action":"token2"}
2015-08-04 16:00:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438675252 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:00:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438675252 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:00:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438675252 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:00:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438675252 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:00:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438675252 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:00:53 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438675253 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:01:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438675271 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:01:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438675271 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:01:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438675271 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:01:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438675271 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:01:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438675271 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:01:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438675271 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-08-04 16:17:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438676279 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 16:17:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438676279 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 16:17:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438676279 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 16:17:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438676279 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 16:17:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438676279 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 16:17:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438676279 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 16:17:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1438676279 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 16:17:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1438676279 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:08 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-1 | 1438676528 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:08 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-2 | 1438676528 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:08 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438676528 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:09 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-8 | 1438676529 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:09 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-4 | 1438676529 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:09 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-5 | 1438676529 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:09 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-10 | 1438676529 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:09 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-11 | 1438676529 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:09 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-12 | 1438676529 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:09 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-13 | 1438676529 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:09 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-14 | 1438676529 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:09 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-15 | 1438676529 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:22:09 | 101.199.112.51 | /index.php/oauth/authorize | oauth-authorize-16 | 1438676529 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 16:23:33 | 101.199.112.54 | /index.php/index/login | index-login-1 | 1438676613 | {"_module":"index","_action":"login"}
2015-08-04 16:23:33 | 101.199.112.54 | /index.php/index/login | index-login-2 | 1438676613 | {"_module":"index","_action":"login"}
2015-08-04 16:23:33 | 101.199.112.54 | /index.php/index/login | index-login-3 | 1438676613 | {"_module":"index","_action":"login"}
2015-08-04 16:23:33 | 101.199.112.54 | /index.php/index/login | index-login-4 | 1438676613 | {"_module":"index","_action":"login"}
2015-08-04 16:27:27 | 101.199.112.53 | /index.php/index/login | index-login-1 | 1438676847 | {"_module":"index","_action":"login"}
2015-08-04 16:27:27 | 101.199.112.53 | /index.php/index/login | index-login-2 | 1438676847 | {"_module":"index","_action":"login"}
2015-08-04 16:27:27 | 101.199.112.53 | /index.php/index/login | index-login-3 | 1438676847 | {"_module":"index","_action":"login"}
2015-08-04 16:27:27 | 101.199.112.53 | /index.php/index/login | index-login-4 | 1438676847 | {"_module":"index","_action":"login"}
2015-08-04 17:04:40 | 203.208.60.42 | /index.php/robots.txt |robots.txt模块不存在
2015-08-04 17:04:40 | 203.208.60.42 | /index.php/oauth/authorize | oauth-authorize-1 | 1438679080 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:04:40 | 203.208.60.42 | /index.php/oauth/authorize | oauth-authorize-2 | 1438679080 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:04:40 | 203.208.60.42 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438679080 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:04:40 | 203.208.60.42 | /index.php/oauth/authorize | oauth-authorize-8 | 1438679080 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:04:40 | 203.208.60.42 | /index.php/oauth/authorize | oauth-authorize-4 | 1438679080 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:04:40 | 203.208.60.42 | /index.php/oauth/authorize | oauth-authorize-5 | 1438679080 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:04:41 | 203.208.60.42 | /index.php/index/login | index-login-1 | 1438679081 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 17:04:41 | 203.208.60.42 | /index.php/index/login | index-login-2 | 1438679081 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 17:04:41 | 203.208.60.42 | /index.php/index/login | index-login-3 | 1438679081 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 17:04:41 | 203.208.60.42 | /index.php/index/login | index-login-4 | 1438679081 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 17:11:31 | 157.55.39.16 | /index.php/robots.txt |robots.txt模块不存在
2015-08-04 17:11:33 | 157.55.39.16 | /index.php/oauth/authorize | oauth-authorize-1 | 1438679493 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:11:33 | 157.55.39.16 | /index.php/oauth/authorize | oauth-authorize-2 | 1438679493 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:11:33 | 157.55.39.16 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438679493 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:11:34 | 157.55.39.16 | /index.php/oauth/authorize | oauth-authorize-8 | 1438679494 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:11:34 | 157.55.39.16 | /index.php/oauth/authorize | oauth-authorize-4 | 1438679494 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:11:34 | 157.55.39.16 | /index.php/oauth/authorize | oauth-authorize-5 | 1438679494 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-04 17:11:35 | 157.55.39.16 | /index.php/index/login | index-login-1 | 1438679495 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 17:11:35 | 157.55.39.16 | /index.php/index/login | index-login-2 | 1438679495 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 17:11:35 | 157.55.39.16 | /index.php/index/login | index-login-3 | 1438679495 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 17:11:35 | 157.55.39.16 | /index.php/index/login | index-login-4 | 1438679495 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-04 17:12:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438679535 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 17:12:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438679535 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 17:12:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438679535 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 17:12:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438679535 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 17:12:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438679535 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 17:12:16 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438679536 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-04 17:12:16 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1438679536 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
