2016-05-15 00:37:05 | 123.125.71.78 | /index.php/oauth/authorize | oauth-authorize-1 | 1463243825 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 10:37:42 | 222.76.56.248 | /index.php/iframe/login | index-login-1 | 1463279862 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 10:37:42 | 222.76.56.248 | /index.php/iframe/login | index-login-2 | 1463279862 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 10:37:42 | 222.76.56.248 | /index.php/iframe/login | index-login-3 | 1463279862 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 10:37:42 | 222.76.56.248 | /index.php/iframe/login | index-login-4 | 1463279862 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 10:38:50 | 222.76.56.248 | /index.php/iframe/login | index-login-1 | 1463279930 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 10:42:30 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-1 | 1463280150 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:30 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-2 | 1463280150 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:30 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463280150 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:31 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-8 | 1463280151 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:31 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-4 | 1463280151 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:31 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-5 | 1463280151 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:31 | 222.76.56.248 | /index.php/iframe/login | index-login-1 | 1463280151 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 10:42:31 | 222.76.56.248 | /index.php/iframe/login | index-login-2 | 1463280151 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 10:42:31 | 222.76.56.248 | /index.php/iframe/login | index-login-3 | 1463280151 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 10:42:31 | 222.76.56.248 | /index.php/iframe/login | index-login-4 | 1463280151 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 10:42:33 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-1 | 1463280153 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:33 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-2 | 1463280153 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:33 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463280153 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:34 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-8 | 1463280154 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:34 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-4 | 1463280154 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:34 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-5 | 1463280154 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:34 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-10 | 1463280154 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:34 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-11 | 1463280154 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:34 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-12 | 1463280154 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:34 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-13 | 1463280154 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:34 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-14 | 1463280154 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:34 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-15 | 1463280154 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:34 | 222.76.56.248 | /index.php/oauth/authorize | oauth-authorize-16 | 1463280154 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-15 10:42:37 | 222.76.56.248 | /index.php/oauth/login | oauth-login-1 | 1463280157 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-05-15 10:42:37 | 222.76.56.248 | /index.php/oauth/login | oauth-login-2 | 1463280157 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-05-15 10:42:37 | 222.76.56.248 | /index.php/oauth/login | oauth-login-3 | 1463280157 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-05-15 10:42:37 | 222.76.56.248 | /index.php/oauth/login | oauth-login-4 | 1463280157 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-05-15 10:42:37 | 222.76.56.248 | /index.php/oauth/login | oauth-login-5 | 1463280157 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-05-15 10:42:38 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-1 | 1463280158 | {"_module":"oauth","_action":"token2"}
2016-05-15 10:42:38 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-2 | 1463280158 | {"_module":"oauth","_action":"token2"}
2016-05-15 10:43:42 | 66.249.64.204 | /index.php/index/login | index-login-1 | 1463280222 | {"_module":"index","_action":"login"}
2016-05-15 10:43:42 | 66.249.64.204 | /index.php/index/login | index-login-2 | 1463280222 | {"_module":"index","_action":"login"}
2016-05-15 10:43:42 | 66.249.64.204 | /index.php/index/login | index-login-3 | 1463280222 | {"_module":"index","_action":"login"}
2016-05-15 10:43:42 | 66.249.64.204 | /index.php/index/login | index-login-4 | 1463280222 | {"_module":"index","_action":"login"}
2016-05-15 11:23:32 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-1 | 1463282612 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 11:23:32 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-2 | 1463282612 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 11:23:32 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463282612 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 11:23:32 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-8 | 1463282612 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 11:23:32 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-4 | 1463282612 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 11:23:32 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-5 | 1463282612 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 11:23:34 | 66.249.64.214 | /index.php/index/login | index-login-1 | 1463282614 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 11:23:34 | 66.249.64.214 | /index.php/index/login | index-login-2 | 1463282614 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 11:23:34 | 66.249.64.214 | /index.php/index/login | index-login-3 | 1463282614 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 11:23:34 | 66.249.64.214 | /index.php/index/login | index-login-4 | 1463282614 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 12:56:48 | 42.120.161.56 | /index.php/oauth/authorize | oauth-authorize-1 | 1463288208 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 12:56:48 | 42.120.161.56 | /index.php/oauth/authorize | oauth-authorize-2 | 1463288208 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 12:56:48 | 42.120.161.56 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463288208 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 12:56:48 | 42.120.161.56 | /index.php/oauth/authorize | oauth-authorize-8 | 1463288208 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 12:56:48 | 42.120.161.56 | /index.php/oauth/authorize | oauth-authorize-4 | 1463288208 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 12:56:48 | 42.120.161.56 | /index.php/oauth/authorize | oauth-authorize-5 | 1463288208 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 12:56:48 | 42.120.161.56 | /index.php/index/login | index-login-1 | 1463288208 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 12:56:48 | 42.120.161.56 | /index.php/index/login | index-login-2 | 1463288208 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 12:56:48 | 42.120.161.56 | /index.php/index/login | index-login-3 | 1463288208 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 12:56:48 | 42.120.161.56 | /index.php/index/login | index-login-4 | 1463288208 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:12:46 | 180.76.15.31 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 14:13:00 | 180.76.15.152 | /index.php/oauth/authorize | oauth-authorize-1 | 1463292780 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:13:00 | 180.76.15.152 | /index.php/oauth/authorize | oauth-authorize-2 | 1463292780 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:13:00 | 180.76.15.152 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463292780 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:13:01 | 180.76.15.152 | /index.php/oauth/authorize | oauth-authorize-8 | 1463292781 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:13:01 | 180.76.15.152 | /index.php/oauth/authorize | oauth-authorize-4 | 1463292781 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:13:01 | 180.76.15.152 | /index.php/oauth/authorize | oauth-authorize-5 | 1463292781 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:13:02 | 180.76.15.22 | /index.php/index/login | index-login-1 | 1463292782 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:13:02 | 180.76.15.22 | /index.php/index/login | index-login-2 | 1463292782 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:13:02 | 180.76.15.22 | /index.php/index/login | index-login-3 | 1463292782 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:13:02 | 180.76.15.22 | /index.php/index/login | index-login-4 | 1463292782 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:13:29 | 66.249.64.190 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 14:21:53 | 66.249.64.214 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 14:21:55 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-1 | 1463293315 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 14:21:55 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-2 | 1463293315 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 14:21:55 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463293315 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 14:21:55 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-8 | 1463293315 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 14:21:55 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-4 | 1463293315 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 14:21:55 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-5 | 1463293315 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 14:21:56 | 66.249.64.209 | /index.php/index/login | index-login-1 | 1463293316 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:21:56 | 66.249.64.209 | /index.php/index/login | index-login-2 | 1463293316 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:21:56 | 66.249.64.209 | /index.php/index/login | index-login-3 | 1463293316 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:21:56 | 66.249.64.209 | /index.php/index/login | index-login-4 | 1463293316 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:45:35 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-1 | 1463294735 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:36 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-2 | 1463294736 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:36 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463294736 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:36 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-8 | 1463294736 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:36 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-4 | 1463294736 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:36 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-5 | 1463294736 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:36 | 52.17.6.203 | /index.php/index/login | index-login-1 | 1463294736 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:45:36 | 52.17.6.203 | /index.php/index/login | index-login-2 | 1463294736 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:45:36 | 52.17.6.203 | /index.php/index/login | index-login-3 | 1463294736 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:45:36 | 52.17.6.203 | /index.php/index/login | index-login-4 | 1463294736 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:45:37 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-1 | 1463294737 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:37 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-2 | 1463294737 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:37 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463294737 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:37 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-8 | 1463294737 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:37 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-4 | 1463294737 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:37 | 52.17.6.203 | /index.php/oauth/authorize | oauth-authorize-5 | 1463294737 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 14:45:39 | 52.17.6.203 | /index.php/index/login | index-login-1 | 1463294739 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:45:39 | 52.17.6.203 | /index.php/index/login | index-login-2 | 1463294739 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:45:39 | 52.17.6.203 | /index.php/index/login | index-login-3 | 1463294739 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 14:45:39 | 52.17.6.203 | /index.php/index/login | index-login-4 | 1463294739 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
