2015-06-18 02:34:28 | 66.249.64.17 | /index.php/robots.txt |robots.txt模块不存在
2015-06-18 02:34:29 | 66.249.64.17 | /index.php/oauth/authorize | oauth-authorize-1 | 1434566069 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-18 08:47:19 | 68.180.228.41 | /index.php/index/login | index-login-2 | 1434588439 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 08:47:19 | 68.180.228.41 | /index.php/index/login | index-login-3 | 1434588439 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 08:47:19 | 68.180.228.41 | /index.php/index/login | index-login-4 | 1434588439 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 08:47:40 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-1 | 1434588460 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-18 08:47:40 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-2 | 1434588460 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-18 08:47:40 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434588460 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-18 08:47:40 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-8 | 1434588460 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-18 08:47:40 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-4 | 1434588460 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-18 08:47:40 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-5 | 1434588460 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-18 08:47:40 | 218.30.118.99 | /index.php/index/login | index-login-1 | 1434588460 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 08:47:40 | 218.30.118.99 | /index.php/index/login | index-login-2 | 1434588460 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 08:47:40 | 218.30.118.99 | /index.php/index/login | index-login-3 | 1434588460 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 08:47:40 | 218.30.118.99 | /index.php/index/login | index-login-4 | 1434588460 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 09:00:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434589259 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 09:00:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434589259 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 09:00:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434589259 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 09:00:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434589259 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 09:00:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434589259 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 09:00:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434589259 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 09:00:59 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434589259 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 09:00:59 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1434589259 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 09:00:59 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1434589259 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 09:00:59 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1434589259 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 09:01:53 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434589313 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 09:17:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434590261 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434590261 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434590261 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434590261 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434590261 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434590261 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:42 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434590262 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","UserID":"269","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:42 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434590262 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","UserID":"269","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:42 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434590262 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","UserID":"269","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:42 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434590262 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","UserID":"269","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:42 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434590262 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","UserID":"269","_module":"oauth","_action":"authorize"}
2015-06-18 09:17:42 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434590262 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","UserID":"269","_module":"oauth","_action":"authorize"}
2015-06-18 09:20:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434590400 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-18 09:20:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434590400 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-18 09:20:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434590400 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-18 09:20:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434590400 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-18 09:20:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434590400 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-18 09:20:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434590400 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-18 09:20:00 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434590400 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 09:20:00 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1434590400 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 09:20:00 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1434590400 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 09:20:00 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1434590400 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 09:20:09 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1434590409 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-18 09:20:09 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1434590409 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-18 09:20:09 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1434590409 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-18 09:20:13 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1434590413 | {"code":"6A980936056792F418CDAC1C40931902","_module":"index","_action":"checkthirdparty"}
2015-06-18 09:20:13 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1434590413 | {"code":"6A980936056792F418CDAC1C40931902","_module":"index","_action":"checkthirdparty"}
2015-06-18 09:20:14 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1434590414 | {"code":"6A980936056792F418CDAC1C40931902","_module":"index","_action":"checkthirdparty"}
2015-06-18 09:20:14 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1434590414 | {"code":"6A980936056792F418CDAC1C40931902","_module":"index","_action":"checkthirdparty"}
2015-06-18 09:20:14 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1434590414 | {"code":"6A980936056792F418CDAC1C40931902","_module":"index","_action":"checkthirdparty"}
2015-06-18 09:20:14 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1434590414 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 09:20:14 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1434590414 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 09:20:14 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1434590414 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 09:20:14 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1434590414 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 09:20:14 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1434590414 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 09:20:14 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1434590414 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 09:20:14 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1434590414 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 09:38:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434591491 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434591491 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434591491 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434591491 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434591491 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434591492 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434591513 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434591513 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434591513 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434591513 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434591513 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 09:38:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434591513 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 10:03:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434592998 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 10:03:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434592998 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 10:03:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434592998 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 10:03:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434592998 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 10:03:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434592998 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 10:03:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434592998 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 10:03:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1434592998 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 10:03:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1434592998 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 10:03:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1434592998 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-18 10:03:22 | 218.106.146.80 | /index.php/favicon.ico |favicon.ico模块不存在
2015-06-18 10:25:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434594352 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 10:25:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434594352 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 10:25:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434594352 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 10:25:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434594352 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 10:25:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434594352 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 10:25:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434594352 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-18 10:25:52 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434594352 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 10:25:52 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1434594352 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 10:25:52 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1434594352 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 10:25:52 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1434594352 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-18 10:25:56 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1434594356 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-18 10:25:56 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1434594356 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-18 10:25:56 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1434594356 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-18 10:26:00 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1434594360 | {"code":"478E36872F3562FB46B92072D09DBB98","_module":"index","_action":"checkthirdparty"}
2015-06-18 10:26:00 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1434594360 | {"code":"478E36872F3562FB46B92072D09DBB98","_module":"index","_action":"checkthirdparty"}
2015-06-18 10:26:01 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1434594361 | {"code":"478E36872F3562FB46B92072D09DBB98","_module":"index","_action":"checkthirdparty"}
2015-06-18 10:26:01 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1434594361 | {"code":"478E36872F3562FB46B92072D09DBB98","_module":"index","_action":"checkthirdparty"}
2015-06-18 10:26:01 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1434594361 | {"code":"478E36872F3562FB46B92072D09DBB98","_module":"index","_action":"checkthirdparty"}
2015-06-18 10:26:01 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1434594361 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 10:26:01 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1434594361 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 10:26:01 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1434594361 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 10:26:01 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1434594361 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 10:26:01 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1434594361 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 10:26:01 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1434594361 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-18 10:26:01 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1434594361 | {"_module":"index","_action":"beforeJoinfrom"}
