2015-10-27 00:47:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1445878069 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 06:34:30 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1445898870 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 06:34:30 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1445898870 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 06:38:01 | 112.90.177.147 | /index.php/oauth/authorize | oauth-authorize-1 | 1445899081 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 06:38:01 | 112.90.177.147 | /index.php/oauth/authorize | oauth-authorize-2 | 1445899081 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 06:38:01 | 112.90.177.147 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1445899081 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 06:38:01 | 112.90.177.147 | /index.php/oauth/authorize | oauth-authorize-8 | 1445899081 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 06:38:01 | 112.90.177.147 | /index.php/oauth/authorize | oauth-authorize-4 | 1445899081 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 06:38:01 | 112.90.177.147 | /index.php/oauth/authorize | oauth-authorize-5 | 1445899081 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 06:38:02 | 112.90.177.147 | /index.php/iframe/login | index-login-1 | 1445899082 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 06:38:02 | 112.90.177.147 | /index.php/iframe/login | index-login-2 | 1445899082 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 06:38:02 | 112.90.177.147 | /index.php/iframe/login | index-login-3 | 1445899082 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 06:38:02 | 112.90.177.147 | /index.php/iframe/login | index-login-4 | 1445899082 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 06:38:06 | 112.90.177.147 | /index.php/index/login | index-login-1 | 1445899086 | {"_module":"index","_action":"login"}
2015-10-27 06:38:06 | 112.90.177.147 | /index.php/index/login | index-login-2 | 1445899086 | {"_module":"index","_action":"login"}
2015-10-27 06:38:06 | 112.90.177.147 | /index.php/index/login | index-login-3 | 1445899086 | {"_module":"index","_action":"login"}
2015-10-27 06:38:06 | 112.90.177.147 | /index.php/index/login | index-login-4 | 1445899086 | {"_module":"index","_action":"login"}
2015-10-27 07:13:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1445901206 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 07:13:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1445901206 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 07:13:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1445901206 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 07:13:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1445901206 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 07:46:54 | 203.208.60.26 | /index.php/robots.txt |robots.txt模块不存在
2015-10-27 07:58:04 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1445903884 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 07:58:04 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1445903884 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 07:58:04 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1445903884 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 07:58:04 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1445903884 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 08:45:18 | 223.104.4.49 | /index.php/iframe/login | index-login-1 | 1445906718 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 08:45:18 | 223.104.4.49 | /index.php/iframe/login | index-login-2 | 1445906718 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 08:45:18 | 223.104.4.49 | /index.php/iframe/login | index-login-3 | 1445906718 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 08:45:18 | 223.104.4.49 | /index.php/iframe/login | index-login-4 | 1445906718 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 08:46:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1445906797 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 08:46:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1445906797 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 08:46:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1445906797 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 08:46:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1445906797 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-27 08:48:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1445906921 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-10-27 08:48:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1445906921 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-10-27 08:48:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1445906921 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-10-27 08:48:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1445906921 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-10-27 08:48:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1445906921 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-10-27 08:48:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1445906921 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-10-27 08:49:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1445906998 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-10-27 08:49:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1445906998 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-10-27 08:49:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1445906998 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-10-27 08:49:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1445906999 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-10-27 08:49:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1445906999 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-10-27 08:49:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1445906999 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-10-27 08:59:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1445907592 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 08:59:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1445907592 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 08:59:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1445907592 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 08:59:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1445907592 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 08:59:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1445907592 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 08:59:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1445907592 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 08:59:52 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1445907592 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 08:59:52 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1445907592 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 08:59:52 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1445907592 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 08:59:52 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1445907592 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 09:00:03 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1445907603 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2015-10-27 09:00:24 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1445907624 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 09:00:24 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1445907624 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-10-27 09:00:24 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1445907624 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
