2015-07-03 02:08:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435860519 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892678 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892678 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892678 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892678 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892678 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892679 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892680 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892680 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892680 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:41 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892681 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:41 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892681 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:41 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892681 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892682 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892682 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892682 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892682 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892682 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892683 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:44 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892684 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:44 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892684 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:44 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892684 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:44 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892684 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:44 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892684 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892685 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892686 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892686 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892686 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892686 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892686 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892686 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892687 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892687 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892687 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892687 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892687 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:48 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892688 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892689 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892689 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892689 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892689 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892689 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892689 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:50 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892690 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:50 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892690 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:50 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892690 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:50 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892690 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:50 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892690 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:50 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892690 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892691 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892691 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892691 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892691 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892691 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892692 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:53 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892693 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:53 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892693 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:53 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892693 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:53 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892693 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:53 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892693 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:53 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892693 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892694 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892694 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892694 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892694 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892694 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:54 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892694 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:56 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892696 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:56 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892696 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:56 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892696 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:56 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892696 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:56 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892696 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:56 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892696 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:58 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892698 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:58 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892698 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:58 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892698 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:58 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892698 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:58 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892698 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:04:58 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892698 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:00 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892700 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:00 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892700 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:00 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892700 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:00 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892700 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:00 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892700 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:00 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892700 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:01 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892701 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:01 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892701 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:01 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892701 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892702 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892702 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892702 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892703 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892703 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892703 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892703 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892703 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:03 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892703 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:04 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892704 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:04 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892704 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:04 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892704 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:05 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892705 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:05 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892705 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:05 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892705 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:07 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892707 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:07 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892707 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:07 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892707 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:07 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892707 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:07 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892707 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:07 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892707 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:13 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892713 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:13 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892713 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:13 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892713 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:13 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892713 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:13 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892713 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:05:13 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892713 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
