2016-03-08 02:23:42 | 193.111.140.153 | /index.php/robots.txt |robots.txt模块不存在
2016-03-08 02:23:44 | 193.111.140.153 | /index.php/oauth/authorize | oauth-authorize-1 | 1457375024 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-08 09:10:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457399400 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-08 09:10:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1457399400 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-08 09:10:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1457399400 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-08 09:10:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1457399400 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-08 09:10:00 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1457399400 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:10:00 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1457399400 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:10:00 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1457399400 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:10:00 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1457399400 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:10:08 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1457399408 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:14:01 | 101.226.69.108 | /index.php/oauth/authorize | oauth-authorize-1 | 1457399641 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:01 | 101.226.69.108 | /index.php/oauth/authorize | oauth-authorize-2 | 1457399641 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:01 | 101.226.69.108 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457399641 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:01 | 101.226.69.108 | /index.php/oauth/authorize | oauth-authorize-8 | 1457399641 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:01 | 101.226.69.108 | /index.php/oauth/authorize | oauth-authorize-4 | 1457399641 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:01 | 101.226.69.108 | /index.php/oauth/authorize | oauth-authorize-5 | 1457399641 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:02 | 101.226.69.108 | /index.php/iframe/login | index-login-1 | 1457399642 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:14:02 | 101.226.69.108 | /index.php/iframe/login | index-login-2 | 1457399642 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:14:02 | 101.226.69.108 | /index.php/iframe/login | index-login-3 | 1457399642 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:14:02 | 101.226.69.108 | /index.php/iframe/login | index-login-4 | 1457399642 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:14:37 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-1 | 1457399677 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:37 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-2 | 1457399677 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:37 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457399677 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:38 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-8 | 1457399678 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:38 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-4 | 1457399678 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:38 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-5 | 1457399678 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:38 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-1 | 1457399678 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"679","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:38 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-2 | 1457399678 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"679","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:38 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457399678 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"679","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:39 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-8 | 1457399679 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"679","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:39 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-4 | 1457399679 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"679","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:39 | 101.226.33.216 | /index.php/oauth/authorize | oauth-authorize-1 | 1457399679 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:39 | 101.226.33.216 | /index.php/oauth/authorize | oauth-authorize-2 | 1457399679 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:39 | 101.226.33.216 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457399679 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:39 | 101.226.33.216 | /index.php/oauth/authorize | oauth-authorize-8 | 1457399679 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:39 | 101.226.33.216 | /index.php/oauth/authorize | oauth-authorize-4 | 1457399679 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:39 | 101.226.33.216 | /index.php/oauth/authorize | oauth-authorize-5 | 1457399679 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:39 | 121.228.143.25 | /index.php/oauth/authorize | oauth-authorize-5 | 1457399679 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"679","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:39 | 101.226.33.216 | /index.php/iframe/login | index-login-1 | 1457399679 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:14:39 | 101.226.33.216 | /index.php/iframe/login | index-login-2 | 1457399679 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:14:39 | 101.226.33.216 | /index.php/iframe/login | index-login-3 | 1457399679 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:14:39 | 101.226.33.216 | /index.php/iframe/login | index-login-4 | 1457399679 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-08 09:14:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1457399684 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1457399684 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457399684 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1457399685 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1457399685 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1457399685 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1457399685 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1457399685 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457399685 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-03-08 09:14:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1457399685 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
